objid ra dec u g r i z 
1237668591339110621 198.147147111589 18.0641364761 21.04428 19.88678 19.4974 19.29384 19.28545
1237668591339110622 198.139717628321 18.071840133877 21.50525 20.64269 20.38861 20.36585 20.24529
1237668591339110623 198.136991224081 18.0703142432164 22.35879 20.9149 20.63039 20.63028 20.5626
1237668591339110624 198.146700716817 18.0663327241327 21.76419 21.12649 20.80868 20.59435 21.438
1237668591339110625 198.137441236489 18.0731955122837 23.55667 22.01953 21.68062 21.35481 21.67925
1237668591339110626 198.141195133051 18.0685818452084 23.68209 22.39257 22.15649 21.71579 21.0085
1237668591339110630 198.141621468136 18.0696483549203 25.69057 24.66686 25.20865 24.21679 21.36957
1237668591339110631 198.144939025922 18.0662214691293 17.86516 16.02176 15.33144 15.10686 14.99184
1237668591339110685 198.161917949138 18.0598849879906 18.43647 17.01158 16.37541 16.09979 15.94711
1237668591339110686 198.160907784829 18.0591446362002 21.68258 21.041 20.76716 20.69619 20.53348
1237668591339110687 198.162068483972 18.0612525114398 23.45308 22.16972 21.81577 21.77657 21.58499
1237668591339110800 198.104512864735 18.1199374953916 21.54592 20.92342 20.69254 20.56337 20.60694
1237668591339110802 198.102031580986 18.1181005839465 22.70561 21.44357 21.07112 21.08471 22.4414
1237668591339110806 198.105547627226 18.1212797592434 24.52641 22.25409 21.99052 21.90397 22.11588
1237668591339110807 198.1031721236 18.116254908431 25.38429 22.40055 21.91173 21.87945 21.03092
1237668591339110808 198.10140200888 18.1169471146378 25.5916 23.15889 22.95659 22.04885 22.24275
1237668591339110809 198.104931798047 18.1207108070387 25.33594 22.84536 22.28588 21.98359 22.13252
1237668591339110810 198.103024219504 18.1187075042744 23.37386 22.89664 22.6538 22.40551 21.73961
1237668591339110811 198.103105545572 18.1219379194285 23.28164 24.19568 23.04357 22.28322 23.20771
1237668591339110828 198.130376992886 18.0855862806862 24.91753 20.55057 19.13115 18.32327 17.90667
1237668591339110829 198.147231947345 18.0753814498635 20.71491 19.46118 19.04214 18.87776 18.72856
1237668591339110830 198.141920022929 18.079257889771 21.14529 19.95186 19.53725 19.34668 19.32324
1237668591339110831 198.133054329973 18.0850300771147 20.95755 20.05606 19.76647 19.64314 19.73972
1237668591339110834 198.141254509448 18.0766116103719 21.44772 20.31132 20.13531 20.02998 19.9876
1237668591339110835 198.123942827133 18.0861988015989 21.45243 20.52275 23.08688 24.26447 21.30432
1237668591339110843 198.132226748131 18.0843359535961 23.54736 21.99844 21.41859 21.29727 20.94506
1237668591339110844 198.139023359664 18.0783113637829 24.70963 21.77355 21.49793 21.24467 20.59601
1237668591339110848 198.125587698659 18.0823547182061 23.06156 21.46474 21.27403 21.14577 20.89691
1237668591339110858 198.149237681714 18.0738115953253 24.20969 22.02819 22.15527 21.63605 21.82074
1237668591339110864 198.126553341083 18.0821654332135 23.78909 25.27266 24.13735 22.24671 23.01289
1237668591339110872 198.135131933543 18.0789622681753 24.04348 24.26874 24.44975 22.34546 22.31882
1237668591339110874 198.144934815401 18.0743113695524 25.50961 22.74623 22.22844 22.11939 22.58088
1237668591339110876 198.130394205559 18.0799938621048 23.75636 22.84829 22.30577 22.24613 22.47095
1237668591339110882 198.124297744216 18.0814304632645 23.98361 23.23725 22.40761 23.3567 22.2468
1237668591339110886 198.125570401633 18.0838455547419 24.33875 24.51146 23.34143 22.52905 22.6345
1237668591339110892 198.128584043615 18.0860415539982 24.1229 23.01289 22.41653 22.75891 22.67507
1237668591339110894 198.130961813264 18.0824130886832 24.51167 23.05894 25.37358 24.8508 22.82343
1237668591339110898 198.11892257075 18.0883794482463 25.44532 23.4958 24.84787 24.475 23.19788
1237668591339110899 198.128648948166 18.0838518766275 26.10928 23.12291 25.71721 24.44427 22.73042
1237668591339110915 198.126714137618 18.0789124126611 23.76373 23.31573 24.23325 22.70187 22.08135
1237668591339110920 198.111563450695 18.1076486974821 20.44666 19.4227 18.97706 18.82105 18.75478
1237668591339110928 198.120428038205 18.104361771253 21.75096 20.76331 20.57979 20.45303 20.51879
1237668591339110930 198.115661175269 18.1047989667249 22.69379 21.48734 21.00703 20.88715 21.22992
1237668591339110931 198.119491585452 18.1061941567868 24.35607 21.85429 21.58183 22.64075 22.26652
1237668591339110934 198.121965010119 18.102031860028 25.02696 22.36462 22.27678 22.17477 21.51075
1237668591339110935 198.117508198991 18.103210984211 24.58559 22.46582 22.04222 21.77494 22.17523
1237668591339110936 198.120070027586 18.103689198776 24.61437 22.67587 22.1213 21.84336 21.6828
1237668591339110938 198.122009904392 18.1003907206005 26.04419 22.46269 22.1777 21.91845 21.58435
1237668591339110940 198.118631997704 18.1060975965867 20.76619 19.76386 19.35058 19.16825 19.05208
1237668591339110956 198.126004305765 18.0960443281942 21.53593 20.61423 20.31602 20.232 19.98454
1237668591339110972 198.131509398548 18.0774457544328 20.75583 19.57513 19.17689 18.98635 18.90771
1237668591339110975 198.133496571799 18.0729558455874 24.44896 23.20601 22.59187 22.49232 22.4138
1237668591339110997 198.135089485713 18.0763983712484 21.07463 20.01621 19.75362 19.58621 19.54107
1237668591339110998 198.136786111879 18.0756616750151 22.59783 22.61097 21.95252 21.95096 22.91323
1237668591339111006 198.136989147955 18.0842446655217 24.93433 22.84221 22.18274 22.02141 21.71671
1237668591339111008 198.13658935038 18.083618251075 24.56863 23.82639 22.76048 22.66643 22.75512
1237668591339111017 198.151140399584 18.061719753396 21.05486 20.07955 19.82065 19.77705 19.77202
1237668591339111022 198.153453240524 18.0688883847585 20.17423 19.09732 18.6264 18.39782 18.4998
1237668591339111063 198.164068931575 18.0532799772626 24.93543 22.66281 22.18503 21.95425 21.90102
1237668591339111064 198.162431501693 18.0528151291613 20.86683 19.78593 19.43433 19.30017 19.30884
1237668591339111071 198.167976454854 18.050689870649 21.13147 20.02024 19.66018 19.58482 19.6274
1237668591339111075 198.16981892362 18.0517756101364 21.50752 20.94891 20.68509 20.57576 20.68441
1237668591339111077 198.167689229907 18.0494887091882 22.40831 21.29622 21.14676 21.0343 21.72265
1237668591339111079 198.171225664851 18.0498918244242 20.77739 19.828 19.47111 19.34315 19.25375
1237668591339111123 198.171123982199 18.0536497430887 22.59908 22.36023 22.01127 22.12074 21.96137
1237668591339111124 198.171295331754 18.0562173876795 24.80508 22.87134 21.99458 21.80508 22.12755
1237668591339111125 198.168465796333 18.0574243568379 24.46208 22.41159 22.30279 22.3488 22.50991
1237668591339111126 198.169879354921 18.056843464551 24.87343 25.06724 23.90688 21.71652 20.36237
1237668591339111339 198.108082875377 18.1173331772885 21.64229 20.64958 20.45403 20.47033 20.49098
1237668591339111363 198.114836903714 18.1097626159448 25.45848 23.61951 21.72556 20.03574 19.27196
1237668591339111364 198.116972984455 18.1105331004701 23.00101 21.38708 21.23534 22.66169 22.82654
1237668591339111365 198.114954771974 18.1112148666668 22.77029 21.22034 20.99157 20.86562 20.58858
1237668591339111366 198.11677076305 18.1101214979991 23.41503 21.54909 21.45356 21.54734 21.14323
1237668591339111368 198.113975751519 18.1100310897969 24.76091 24.21959 21.69601 21.07085 21.7555
1237668591339111369 198.11127525067 18.1109260658369 23.29786 21.81568 21.59583 21.42254 21.68505
1237668591339111371 198.11303582018 18.1115155097598 23.90853 22.24265 21.7883 21.98107 22.23648
1237668591339111373 198.117085040273 18.1085887607379 21.7607 20.62175 20.36391 20.29429 20.42425
1237668591339111506 198.148082178364 18.0611441461443 24.11798 23.44952 22.59913 22.19203 21.5369
1237668591339111518 198.15512166812 18.0617079853758 21.76541 20.59048 20.07922 19.93201 19.70187
1237668591339111944 198.100673488012 18.1202814576056 23.31473 22.61602 22.46428 21.97378 21.82778
1237668591339111977 198.10707351487 18.1074910233564 25.92667 22.95858 23.04035 22.3747 21.93863
1237668591339111992 198.109685834731 18.1220711196504 22.35059 21.50317 21.2396 21.21691 21.2313
1237668591339112001 198.108394657969 18.1130892619385 24.01697 22.32324 21.74297 21.82764 21.59377
1237668591339112021 198.114044383555 18.1156334416675 23.47445 23.03439 22.98374 21.9529 20.94476
1237668591339112022 198.113429176779 18.1139901637021 24.08513 22.65594 22.18824 22.4258 22.21739
1237668591339112047 198.11763196305 18.0957647049307 23.90388 22.65401 22.37652 22.06819 21.29347
1237668591339112067 198.116893200785 18.0926688763878 23.19473 22.79914 22.50146 22.25273 21.50659
1237668591339112072 198.118380514282 18.0975079573921 23.45316 23.29989 23.14931 22.55737 22.47114
1237668591339112077 198.119198339345 18.0998202127854 22.53651 22.31381 21.93888 21.92397 21.22629
1237668591339112078 198.119704462756 18.1010613524931 23.60978 22.59409 21.91153 21.88911 22.4641
1237668591339112079 198.117557080491 18.1006630190367 22.51757 21.58807 21.14117 20.98946 20.82944
1237668591339112102 198.121493067594 18.0969082285971 22.15216 21.98306 21.82385 21.66931 21.35423
1237668591339112103 198.122999260999 18.0968507347705 23.39877 22.50397 22.06743 21.70522 21.63944
1237668591339112104 198.120332622076 18.0960174663627 24.10372 24.06385 22.56823 22.71684 22.65527
1237668591339112113 198.12474886836 18.0941537974454 22.89937 21.77304 21.27693 21.25475 20.78675
1237668591339112142 198.127355651859 18.0899401294581 22.25858 21.00978 20.78718 20.73835 20.56323
1237668591339112143 198.129105457239 18.0890626377499 24.04066 21.6941 21.40941 21.11987 21.49283
1237668591339112144 198.129923430132 18.0906298348838 24.03185 22.55974 22.20833 22.06064 21.82964
1237668591339112172 198.132156630953 18.0870517978887 23.4859 23.10998 22.47831 22.71945 22.46175
1237668591339112178 198.13268839694 18.0747087397346 23.2986 22.22668 21.72909 21.17694 21.19761
1237668591339112203 198.137795380207 18.0823498794394 23.35305 23.24915 22.21232 21.992 21.82557
1237668591339112277 198.150468513257 18.0655594176478 22.12786 21.15359 20.90745 20.70118 20.52545
1237668591339112306 198.153159395661 18.0591816182418 22.27036 21.49993 21.27341 21.20427 20.78762
1237668591339112324 198.157022136729 18.0593596412886 23.55161 22.19557 22.07422 22.0149 21.18732
1237668591339112333 198.158455416133 18.0608487371052 22.41281 21.73288 21.44639 21.1871 20.88546
1237668591339112335 198.158729822734 18.0657583670603 22.89502 22.97307 22.27401 21.86839 21.76357
1237668591339112336 198.158546532376 18.0648503647336 24.60163 23.26632 22.80721 23.33041 22.08581
1237668591339112347 198.160530350651 18.0565075645085 22.72767 22.19627 21.81562 21.88655 21.46264
1237668591339112348 198.161277528316 18.0633637997875 22.13417 21.46316 21.25662 21.11757 21.04473
1237668591339112378 198.164866154019 18.0511948340447 23.2881 22.78232 22.83743 22.47493 21.96791
1237668591339112388 198.166619800441 18.0560397184992 25.01426 22.23295 20.89499 19.66663 19.02881
1237668591339112389 198.16414050313 18.0558871082535 23.57658 21.66106 21.29933 21.23971 20.91412
1237668591339112390 198.165549438535 18.0562308056897 24.1403 22.45541 22.70667 22.25584 23.02029
1237668591339112411 198.17076664014 18.0589553780512 23.16401 22.36553 21.8977 21.93536 22.56134
1237668591339112577 198.154070785041 18.0639398870419 23.99739 23.54243 22.22761 21.57583 20.70125
1237668591339241691 198.332810565245 18.0892769208899 23.6025 22.34606 21.97993 21.59243 22.2718
1237668591339241717 198.338284407128 18.0903980060707 20.6756 19.5417 19.09421 18.91546 18.87202
1237668591339241718 198.337178983776 18.089683169397 23.70684 21.99202 21.47915 21.40927 21.72159
1237668591339241721 198.336825377871 18.0916967181893 24.19868 23.33781 23.15476 22.56852 22.16192
1237668591339241890 198.340688790185 18.098298794615 21.02395 20.03549 19.72658 19.6212 19.4864
1237668591339241993 198.337019878886 18.0840563291928 24.25919 21.97544 21.48097 21.77263 22.27871
1237668591339241995 198.342656200608 18.1057876353951 21.53007 20.69441 20.50395 20.44841 20.10715
1237668591339241996 198.341164759915 18.1042773459868 22.27519 21.43762 21.15473 21.15671 21.12233
1237668591339242000 198.34389823705 18.0937707193914 21.21186 20.26911 20.05437 19.91976 20.3096
1237668591339242003 198.345058013097 18.0926593073118 24.84204 24.14173 21.98021 21.4407 20.7288
1237668591339242167 198.337825245362 18.0995203410262 23.68348 22.22064 21.72896 22.40663 22.46686
1237668591339242170 198.336381820841 18.1003230834479 24.19507 23.31124 23.54493 22.3817 23.30085
1237668591339242174 198.331513095222 18.0802293773794 22.07075 20.8669 20.63568 20.53796 20.63656
1237668591339242175 198.333263139949 18.0799339153844 25.68171 22.64037 22.36061 23.10874 22.71791
1237668591339242178 198.33373174215 18.0951898505549 24.04458 22.27983 21.89612 21.72033 21.62789
1237668591339242179 198.334762285299 18.0946221153097 23.2169 22.88225 22.48846 22.20431 22.35863
1237668591339242182 198.335160349038 18.0852003091988 24.87291 22.84265 22.58746 22.6741 22.44384
1237668591339242220 198.34186593853 18.095023611744 24.89527 22.90006 22.05849 22.10195 21.88237
1237668591339242225 198.34243110242 18.1000210558045 23.50415 21.87354 21.47639 21.34503 20.89368
1237668591339242226 198.342854594683 18.1004225195226 23.0294 22.24706 21.97685 21.97362 22.13618
1237668591339242236 198.345183381614 18.1012417098427 24.52079 22.2963 21.78128 21.69646 21.69172
1237668591339242245 198.348136776762 18.0970879686182 21.9344 20.62055 20.36678 20.26909 20.24595
1237668591339242246 198.346996132472 18.0956824725374 24.16235 22.53826 22.25992 21.60922 22.09571
1237668591339242275 198.350499952256 18.1015207325772 22.91857 22.46464 22.42 22.1059 22.10781
1237668591339242840 198.339664489645 18.0943766673819 23.09257 23.70956 22.62403 22.54677 21.9515
1237668591339242841 198.339792575715 18.0925088939001 24.93396 23.46566 22.34954 22.31363 21.85816
1237668625702387869 198.350587425703 18.2221943638596 18.45213 17.08966 16.50383 16.25223 16.12315
1237668625702387870 198.34927363463 18.2212587958051 18.34318 17.13158 16.88372 16.8065 16.78312
1237668625702387871 198.348495110817 18.2205824621311 22.09651 21.41993 20.72334 20.46318 21.58843
1237668625702387873 198.352686303909 18.2190862719912 23.26067 21.82873 21.36223 21.29822 22.18075
1237668625702387875 198.352940038041 18.2210426246781 24.5376 23.81265 22.59758 22.01602 22.1672
1237668625702387877 198.352482787467 18.2214384022921 23.86172 23.14421 22.48652 22.14825 21.90809
1237668625702387878 198.35379676733 18.2194089867133 26.22187 23.34467 23.02656 22.31966 22.4269
1237668625702387879 198.347837518861 18.2182125742653 23.59127 23.46352 23.18969 22.85606 22.29835
1237668625702387880 198.352918108381 18.2203006972015 24.21627 23.88158 22.98767 22.98748 22.16167
1237668625702387889 198.352457051158 18.1274555707571 22.35666 21.06903 20.83422 20.7593 20.89606
1237668625702387932 198.356149512684 18.2155697377366 18.8214 17.40618 16.84368 16.61038 16.49177
1237668625702387933 198.359278930358 18.2156501475021 22.74954 20.79549 19.81519 19.33039 19.12352
1237668625702387934 198.355322207006 18.2126849234736 21.97889 20.8327 20.647 20.50519 20.61518
1237668625702387935 198.356299370863 18.2133510388737 22.12852 21.6912 23.49066 22.99447 21.6521
1237668625702387936 198.359831655559 18.2138417369193 23.88098 23.15338 21.7804 21.53698 22.27077
1237668625702387938 198.356441566883 18.2143066423075 23.14483 22.42943 21.99702 21.82945 21.27807
1237668625702387939 198.36124963202 18.2158417633245 23.79103 22.52447 22.36373 22.17706 22.46628
